Frequency (Hz),Trace 1 (V),Phase (deg),Trace 2 (V),Phase (deg)
35247.66539153915,1.749269888202071e-05,25.11088739999333,0.0001067961876403974,48.6862866990443
35258.65281840684,1.499600537521315e-05,105.3132333797019,7.111013311785318e-05,27.98706611547451
35269.64024527452,3.488751017295352e-05,112.2814376049019,5.941149677599972e-05,170.8531023412875
35280.62767214221,1.990601727410659e-05,150.4124634283689,7.397971910650089e-05,128.8509883803323
35291.6150990099,3.504229984010859e-05,76.21260691679601,8.950603664580224e-05,113.3627230809998
35302.60252587758,5.450023188090569e-05,77.92098773411082,7.015269838162413e-05,110.3846145348128
35313.58995274527,7.34279281785697e-05,68.32221666096255,5.118111525392449e-05,117.075152470845
35324.57737961296,5.827326930831536e-05,75.80401953379625,4.890776124884863e-05,140.4910634477712
35335.56480648064,2.105100021128559e-05,127.5192682040993,5.610227330336115e-05,160.6470881570442
35346.55223334833,3.083378465966086e-05,161.5343269566599,6.67881886357018e-05,168.568239787401
35357.53966021602,5.1651542355279e-05,157.6277248520528,7.044055350094081e-05,174.7997964529623
35368.5270870837,5.515996738463609e-05,174.9406743815343,4.75880568166149e-05,173.2725212677964
35379.51451395139,4.918931795477458e-05,28.68742742340272,2.613243780837345e-05,134.9708434348475
35390.50194081908,6.83970701012754e-05,74.12059245903582,3.525069672792307e-05,127.9703508535028
35401.48936768677,0.0001113790119354979,92.22165682786253,4.507290233144412e-05,129.1574760203783
35412.47679455445,0.0001036413272583796,93.36848478978416,5.526977853565467e-05,122.9929834017016
35423.46422142214,4.773797981921126e-05,94.49540202932796,6.997674868510092e-05,135.6478714186567
35434.45164828983,1.740949669671526e-05,38.02053407703152,8.107797100717143e-05,142.503323189126
35445.43907515751,5.490433049990036e-05,83.87325025892143,8.576800894011637e-05,130.0758731221854
35456.4265020252,7.689592802701799e-05,100.6966137653102,9.356682110971115e-05,122.7716052981729
35467.41392889289,7.388683845228978e-05,101.1548720844326,0.0001015792582444663,122.1843523051359
35478.40135576057,3.619475846598011e-05,115.4890331837812,0.0001098866540440642,111.8787612361465
35489.38878262826,2.400192140701739e-05,139.0815308535651,0.0001192500382593552,102.7567004576945
35500.37620949595,4.783018984801269e-05,99.32192142202074,0.0001362337215447884,102.4702711880589
35511.36363636363,6.557597568185375e-05,104.4256324750323,0.0001560488751266458,105.3649466163438
35522.35106323132,0.0001244463709661478,129.5431079789083,0.0001499257186009882,106.9527325607964
35533.33849009901,0.0002162476140002472,141.8792641612693,0.000117827588790554,110.2937524881604
35544.32591696669,0.0002504867207684741,150.158419095184,9.16248376373122e-05,132.1273334947761
35555.31334383438,0.0002550182328773461,156.5467186320788,8.644876067997658e-05,162.7427246961923
35566.30077070207,0.0002281086961656936,162.6289673409557,8.452950721243404e-05,173.6122828638628
35577.28819756975,0.0001373565531934215,168.6638414939819,9.764618754233243e-05,164.804622642434
35588.27562443744,7.288241074498048e-05,0.6533413652110994,0.0001251026742486753,149.1156049532042
35599.26305130513,5.834866846882597e-05,11.34166422483259,0.0001375249103822573,128.2730792128788
35610.25047817281,3.007404287799352e-05,160.3987335325823,0.0001343334392014374,108.8453174782395
35621.2379050405,5.387307654511544e-05,84.57451220656922,0.0001330768244651262,101.1067865938332
35632.22533190819,9.574907607539309e-05,74.54166314245077,0.0001207700980954496,95.01106584112853
35643.21275877587,0.0001227593354910614,77.73422887448154,9.084229328821932e-05,81.2298873007153
35654.20018564356,0.0001110536786210378,91.36856681394394,6.388603609160172e-05,76.53382002909721
35665.18761251125,7.910623378064119e-05,113.8087826351221,4.127021023864989e-05,85.19785662189167
35676.17503937893,5.952077649730279e-05,122.8207192930338,2.29596498178259e-05,89.34239377348119
35687.16246624662,3.403095845979964e-05,100.6276492975401,1.683619413969352e-05,126.97284150698
35698.14989311431,5.520090624007896e-05,30.22274300458184,2.175973306601439e-05,148.1446965657719
35709.13731998199,0.0001025487655158199,23.17748015484351,1.957213060397143e-05,69.07024495795017
35720.12474684968,0.0001021027553807013,23.75867117349819,5.822914112656711e-05,24.25819396873114
35731.11217371737,8.907760123386855e-05,27.66708378291863,8.671779487878502e-05,7.272482303828133
35742.09960058505,7.888270111369191e-05,22.56127273766429,0.0001034563904166568,173.5189690278823
35753.08702745274,5.758604669319371e-05,2.405731540014693,9.833955955447603e-05,160.0631354575864
35764.07445432043,4.337862340187794e-05,164.6917900244187,5.749083507905734e-05,128.7108626958434
35775.06188118811,3.221405431671488e-05,137.820404378829,5.206907606390673e-05,49.26075840221321
35786.0493080558,2.172789775426023e-05,75.89185548837794,8.242263882116948e-05,34.68080130314227
35797.03673492349,2.830825719133907e-05,174.4204019873186,9.74787402858766e-05,39.69224923546388
35808.02416179117,6.14897938411134e-05,166.4706665747289,7.714348775805251e-05,38.39346032106089
35819.01158865886,9.247601190509789e-05,176.0148483898739,2.38627221433776e-05,77.45308806816298
35829.99901552655,9.686222701189062e-05,12.98547477803052,5.363047409945285e-05,176.5129898853575
35840.98644239423,0.0001149199308213527,33.36408036163214,7.680671462525686e-05,20.73649501532596
35851.97386926192,0.0001256023388718367,39.87224444482885,7.020835440226147e-05,30.42343555731937
35862.96129612961,0.0001125969319332446,49.9627142358026,1.71823625574006e-05,35.09054494176628
35873.94872299729,8.292027751815993e-05,47.10278262287085,7.336496689922605e-05,15.30468803015784
35884.93614986498,5.790540509671684e-05,160.2657251506743,0.0001277633203282008,17.05787574692394
35895.92357673267,9.296177846659311e-05,117.7410894320035,0.0001200872526657605,17.53761981891691
35906.91100360035,0.0001060775532755914,106.1002556055418,9.657862248900306e-05,22.69149503301105
35917.89843046804,0.0001095483089997103,105.9439025077336,6.359091274334158e-05,50.33242623994985
35928.88585733573,8.97313632701975e-05,120.7835931003267,5.335560306868108e-05,116.8397844992265
35939.87328420342,6.615692265254662e-05,153.300907536078,5.214831853600975e-05,139.8751791662509
35950.8607110711,6.91052638631592e-05,8.86837297131944,1.257189883726679e-05,125.4485552191556
35961.84813793879,0.0001082415477391073,41.71178178201527,6.409046179961883e-05,33.32672271425918
35972.83556480648,0.0002654496312915252,47.55982064732499,0.0003686621049728685,40.64565598236447
35983.82299167416,0.0004981152475906955,45.6024016969499,0.0008158619253503257,45.02807826452475
35994.81041854185,0.0005827655387903172,48.86986038386912,0.001017610146946123,51.79932749625341
36005.79784540954,0.0005393555432332252,51.55364991424747,0.001020542649815953,57.11261651660864
36016.78527227722,0.0004254026980349837,50.45100753597979,0.0008730835382884591,61.12699822889652
36027.77269914491,0.000184178813292343,58.7784398178191,0.0005041545854758557,72.26507152335874
36038.7601260126,4.427606106408951e-05,143.8589595350306,0.0001865051002648585,90.38988518073646
36049.74755288028,1.291004136241476e-05,25.30619593907615,4.966288082240578e-05,62.96132429855103
36060.73497974797,3.454371855206098e-05,7.210721968266569,4.618631810732966e-05,7.118166752032747
36071.72240661566,2.955814403761398e-05,2.811904472800598,2.60312750554587e-05,170.0137121441583
36082.70983348334,2.843342969219304e-05,95.94102794583146,2.583768043798648e-05,52.64288246500684
36093.69726035103,6.786216329302166e-05,55.31870230075295,7.337972069661837e-05,16.76401065189497
36104.68468721872,0.0001059259742382294,41.1558754819374,8.755815224909082e-05,170.7751470575935
36115.6721140864,0.000114191583157485,36.96086045290157,6.709653522327711e-05,142.3723266831321
36126.65954095409,9.728345722020382e-05,35.73766104333704,4.838213446664729e-05,131.0890331224594
36137.64696782178,8.550206311602605e-05,45.44942290946625,3.501773182900827e-05,135.0433059562247
36148.63439468946,7.97900006233648e-05,70.62464824350755,2.559208258495306e-05,9.331424864859571
36159.62182155715,6.623751911114147e-05,100.1355247770638,7.137021289234121e-05,51.14784308705431
36170.60924842484,3.454026628164402e-05,145.1159693937737,0.0001094280510165256,59.98904729928326
36181.59667529252,4.132683634034284e-05,43.76013780267181,0.0001234001756629533,67.06326336172395
36192.58410216021,6.332906321947383e-05,66.11459128545275,0.0001325408562895444,75.53432250438671
36203.5715290279,7.248434606327421e-05,68.860454457825,0.0001180898462727565,86.81979976554689
36214.55895589558,5.443691853991244e-05,62.47786455310866,9.233770358012341e-05,96.35889132525564
36225.54638276327,2.067645010887889e-05,79.20871938619189,6.942678368340422e-05,101.6204374094072
36236.53380963096,2.036869706256313e-05,139.1113984267535,3.381885380715382e-05,102.5612452904203
36247.52123649864,2.645056819171991e-05,139.2290358714412,1.633148447992118e-05,16.65290423986401
36258.50866336634,2.72585810222272e-05,156.2161853177689,2.776319983906328e-05,117.790195335551
36269.49609023402,1.963601364008565e-05,136.5235206094745,4.913984689471619e-05,84.61488660142346
36280.48351710171,3.04029139087914e-05,73.94225510495426,5.274990810872008e-05,74.41272376596243
36291.4709439694,3.963539348066875e-05,53.25215391881649,7.344784483630244e-05,44.5781747436644
36302.45837083708,4.193916846238726e-05,55.3112885296986,8.315752291188123e-05,31.98947829021197
36313.44579770477,2.758604738322206e-05,79.39220103982255,4.362440244981895e-05,25.76246766563298
36324.43322457246,1.321138095061541e-05,109.8979583380572,1.287937392640805e-05,23.58338223320431
36335.42065144014,5.971972217024173e-05,122.268154862181,3.26430431153031e-05,135.2238409412975
36346.40807830783,0.0001015389907466239,127.6854523915793,7.980329117803156e-05,150.6292182249643
36357.39550517552,0.0001317293737687905,128.049749868718,0.000107350630336935,152.5298105023404
36368.38293204321,0.0001288428416013641,131.3310460011155,0.000138186668755735,148.7103333360109
36379.37035891089,0.0001047917920169484,132.2118128226772,0.0001392784166722526,157.3839354744971
36390.35778577858,5.166314252664648e-05,113.604529541219,0.0001149108251172115,177.8323735876834
36401.34521264627,2.663341908502477e-05,9.728516230146756,0.0001096567213129704,11.22490795534328
36412.33263951395,3.829641226730818e-05,154.3693672954053,9.606106595170634e-05,24.86441155052386
36423.32006638164,3.40711109472909e-05,142.5780959065096,6.52294495722096e-05,37.46898904658641
36434.30749324933,1.150802101715832e-05,110.9077625216482,3.79311089452185e-05,4.859324704033006
36445.29492011701,2.669097398929245e-05,155.3812655817826,4.224918909216164e-05,120.2205273781017
36456.2823469847,5.648752957525966e-05,143.5489975081976,7.339312282527287e-05,68.21355275499509
36467.26977385239,6.746921612597678e-05,146.0103387084106,0.0001054977387936829,45.85901775880588
36478.25720072007,4.547866095305955e-05,161.7277412046569,9.460802312950467e-05,35.79964128492107
36489.24462758776,4.127720734537923e-05,8.143309973569373,7.329503648220716e-05,27.76553844104583
36500.23205445545,5.739981933290241e-05,42.47840916241336,6.066263131461788e-05,10.65188684875063
36511.21948132313,8.424926695197169e-05,75.07510793878862,4.037759243063864e-05,160.3257707174901
36522.20690819082,9.907756988331185e-05,73.31749762537241,3.171568730918014e-05,110.7744656992555
36533.19433505851,0.0001122738958506016,61.69202602250546,3.392356217569008e-05,112.3882842122418
36544.18176192619,0.0001149249846686913,60.63765736516476,5.647653575791781e-05,148.4093537004036
36555.16918879388,0.0001006843654777185,58.18119543514735,8.126438114487604e-05,149.2835634117187
36566.15661566157,7.004778950865869e-05,58.52465118404655,7.74193343318726e-05,151.8256599970556
36577.14404252925,2.851934901298381e-05,88.21995707222173,8.422698239041438e-05,171.8908428870136
36588.13146939694,3.196540316144068e-05,152.5812191896439,8.620269527819411e-05,6.263449910257937
36599.11889626463,2.884702501422439e-05,150.4301914423514,6.400110673693532e-05,44.51318417580273
36610.10632313231,4.956200123262257e-06,14.22395230772768,7.448700847345937e-05,77.82943925146178
36621.09375,5.127634413368539e-05,4.616663285822916,6.478865239380108e-05,72.79084944402121
36632.08117686769,9.42752929398472e-05,9.170985619545712,3.177793083871919e-05,49.50679583723798
36643.06860373537,9.65327420607719e-05,0.3466468077873786,3.241160820690396e-05,138.6985631931865
36654.05603060306,6.868661681440936e-05,166.7941200336222,6.038449765049153e-05,129.6172751422674
36665.04345747075,3.570551095834939e-05,113.858497704073,5.650875843999003e-05,124.0402331590322
36676.03088433843,7.4525383536241e-05,50.41017033564259,3.682826549831645e-05,101.1417535745654
36687.01831120612,0.0001120439451955132,38.14206219012371,2.884360641293533e-05,58.85740353600064
36698.00573807381,0.0001004717304476904,46.2502309470115,4.101652874741296e-05,36.78747803573
36708.99316494149,7.766366955199231e-05,85.42039628102093,5.521931204477979e-05,34.2240462904257
36719.98059180918,7.821794479053755e-05,120.1073398234844,5.470495861032322e-05,43.59088676314275
36730.96801867687,8.644809609121202e-05,130.1517751222131,3.059629596291358e-05,88.90536294837709
36741.95544554455,9.626961039181874e-05,124.6566740981634,3.940438930042837e-05,162.104409849282
36752.94287241224,7.480867543161364e-05,118.4118267507954,5.29243522482951e-05,166.045026315621
36763.93029927993,5.632510927219989e-05,115.1291348122184,6.688904021331055e-05,151.2990006834622
36774.91772614761,6.023864619384025e-05,129.83568741996,7.841746939408339e-05,132.9753125008745
36785.9051530153,4.885785675210922e-05,160.1206458057191,8.836851082370662e-05,110.8610958369054
36796.89257988299,4.426069953046172e-05,37.05490915814998,9.247729427302452e-05,98.81800469357229
36807.88000675067,6.762587301858686e-05,59.88323465192028,7.935728762028507e-05,96.24018849657891
36818.86743361836,7.862376833363472e-05,63.06268377887478,3.915605683105835e-05,84.43510119354563
36829.85486048605,7.962344570970446e-05,59.7335290856711,2.969567376515846e-05,147.250741935579
36840.84228735373,7.856644382725147e-05,44.34277724320658,5.551924742027373e-05,109.0032898267285
36851.82971422142,5.839343338395579e-05,25.15671065499773,8.125463489968928e-05,86.11407086407714
36862.81714108911,1.285632033777834e-05,149.5700912700704,0.0001041838895793563,78.48355596944334
36873.80456795679,4.869452535557066e-05,48.5189161210643,0.0001062727048088474,56.44619900098139
36884.79199482448,8.668358477904951e-05,52.8660412269157,0.0001054581598526823,30.09778654959391
36895.77942169217,0.0001181457608774481,57.05514943463798,9.279955591593353e-05,7.62905389146924
36906.76684855986,0.0001307197725808805,62.72130053530664,9.305421333192806e-05,170.3087454563766
36917.75427542754,9.657424665560326e-05,71.093986352784,9.642788237900841e-05,171.3555594927978
36928.74170229523,4.337096535199967e-05,84.81375661653463,9.322791014546718e-05,4.762386007377262
